EDOCIM2K: 2000 Civilian workers by occupation, earning, immigration, and education, wgtd 1% PUMS, Frey/U-Mich for SSDAN - not for commercial purposes
7
RaceLat,Gender,Age,Occ,Earn,Imm,Educ
7,2,6,5,6,4,7
NLWhite,Black,Asian,Latino,AmIndian,NLOther,NLMulti 
Male,Female
16-24,25-34,35-44,45-54,55-64,65+
TopWC,OtrWC,Service,TopBC,OtrBC
<25K,25-35K,35-50K,50-70K,70-100K,100k+
Native,FB<1980,FB80-89,FB90-00
<9yrs,10-12yrs,HSGrad,SomeColl,CollGrad,Masters,Phd-Prof
213,1962,8795,16437,17413,273,0,0,0,0,0,108,0,0,0,0,83,519,223,0,0,0,0,60,639,447,0,0,
165,547,2606,3920,2714,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,673,1217,2276,1023,180,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,
53,609,1027,1214,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
200439,824876,575857,1001960,82283,2033,2840,0,197,603,453,173,0,0,1353,3330,2503,4286,383,0,44,1758,7343,9341,11797,1218,283,86,
744,2742,10966,21102,5238,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,361,0,202,0,0,
0,2006,2126,4571,1219,0,153,0,0,45,132,0,0,0,0,0,73,0,0,0,0,0,0,294,0,0,0,0,
18,38,357,1328,187,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,736,1034,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,193,673,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,
18963,42892,45105,56049,5323,182,304,0,0,212,0,0,0,0,0,124,138,574,0,0,0,58,269,1065,349,0,0,0,
137,558,2412,3382,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,13,122,0,0,0,
0,532,393,563,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,120,101,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,382,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0,274,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32174,109379,159000,115927,5543,121,0,0,0,96,0,0,0,0,141,299,642,573,202,0,0,655,843,2339,1670,392,0,0,
368,1408,11967,6119,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,
286,247,2488,1826,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,131,210,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,407,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,72,319,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,
8130,22732,141361,396179,594735,159095,44424,0,0,536,2857,3654,1332,560,92,184,347,3799,3945,1090,1272,272,584,2960,6809,18968,10646,7788,
874,5570,62411,214423,496849,139105,28023,0,95,418,987,2282,209,334,0,0,59,1914,2320,1068,225,0,0,1327,3132,6497,3293,3431,
648,3154,31685,148845,397723,157902,48285,0,0,0,1026,4471,1415,821,0,146,0,1568,3742,540,536,0,0,802,2038,8573,3758,3107,
27,575,8732,45232,180560,64616,35581,0,0,145,676,1848,403,373,0,0,124,840,2027,590,558,0,0,73,1481,5750,3090,672,
87,402,2344,9559,63986,24359,23812,0,0,0,0,1093,553,216,0,0,0,0,752,185,404,0,0,138,353,1876,1297,755,
0,168,1307,4388,23442,8926,15496,0,0,0,105,850,187,0,0,0,0,74,439,105,213,0,0,0,185,1179,559,430,
56043,172173,987459,1405871,470253,60971,14834,0,754,4413,7159,2885,529,0,917,1666,5104,8364,3466,745,120,1243,2904,12235,20841,13805,5070,1936,
4507,20294,205520,448645,237770,47693,4924,104,214,954,3393,2170,138,0,324,280,2560,3377,1478,869,117,290,339,2550,3638,3157,771,274,
809,6227,64545,174527,163131,34628,3973,131,0,813,2017,1642,151,0,105,0,702,1214,1262,79,0,110,357,839,2548,1684,1942,378,
400,1485,12960,38027,69237,11863,2876,67,0,0,340,313,66,88,329,0,58,523,289,354,0,0,0,87,262,1169,282,0,
460,1369,6930,11690,29648,5518,684,0,0,0,119,300,0,0,0,0,0,0,0,234,0,0,0,180,264,825,146,0,
0,557,2022,5861,11942,3748,493,0,0,0,0,212,0,0,0,0,0,194,93,0,0,0,147,0,118,704,0,0,
65639,183238,597367,608714,130356,11233,9971,543,867,3713,2542,456,73,104,994,1379,4493,4580,1016,88,0,2222,3938,15143,12271,4241,1668,868,
1517,6792,45140,76174,30392,3699,1641,0,0,278,820,0,0,0,0,93,312,1617,300,0,0,84,205,1111,956,928,0,226,
366,2212,14977,28144,17072,2981,585,0,0,0,81,283,0,0,0,0,284,237,124,0,0,0,0,103,460,282,117,0,
120,567,3809,8965,3608,1635,279,0,97,0,66,0,0,179,0,0,151,112,0,0,0,0,87,433,0,0,0,0,
117,757,1581,2034,1697,58,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,184,0,0,0,0,
36,329,763,1144,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9883,19371,55112,53350,14265,888,601,94,308,60,357,60,40,92,0,105,169,304,0,0,0,389,325,1014,857,260,218,111,
932,1360,12350,12079,4510,202,45,173,0,0,125,0,0,0,0,0,0,177,0,0,0,0,0,343,47,0,0,0,
380,623,4869,6332,3369,889,43,0,0,0,0,191,0,0,0,0,98,152,74,0,0,0,0,48,0,162,0,0,
36,221,2407,2756,1581,214,83,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,174,0,0,
0,52,0,523,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,254,581,190,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,
32318,76848,271568,130089,12523,1762,602,381,475,619,904,0,0,0,692,592,638,151,215,0,0,1745,1006,5028,1646,776,574,142,
2161,7645,45503,24889,5417,294,146,81,0,27,0,88,0,0,96,95,418,281,41,0,0,0,345,968,136,158,0,0,
583,2480,12466,10384,5869,759,191,120,0,29,87,0,0,0,132,0,108,0,179,0,0,0,0,257,0,413,0,0,
113,1171,4010,4327,2447,842,138,0,0,0,110,166,0,0,0,0,0,0,120,0,0,0,0,0,52,108,96,0,
0,0,527,683,605,254,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,
76,29,95,586,80,0,0,0,0,0,66,0,0,0,0,152,0,0,0,0,0,0,124,0,0,0,0,0,
6328,27225,202930,499506,569436,184470,58149,325,156,2287,7372,4517,2229,920,0,297,2186,5263,6841,3232,2146,96,523,1921,6036,11927,6717,4977,
674,7673,102658,267118,310499,107765,25418,0,0,938,3557,2996,1380,767,0,0,444,2190,2380,817,740,0,0,839,1491,2953,1664,1055,
1153,5329,68952,323972,388699,215597,53299,0,161,218,4227,3341,2584,637,0,0,744,2669,3704,2758,1126,0,0,466,1849,4099,2962,2369,
328,2516,29542,141403,256715,141261,53146,0,0,1007,2127,3704,1912,535,0,132,288,1842,2375,1760,1498,0,0,66,1710,2839,2631,1920,
0,696,8119,41486,122200,69646,38691,0,142,92,1047,1929,1750,490,0,0,0,498,1387,1264,1582,0,0,111,583,1652,1125,837,
148,515,3866,16810,71921,38191,55611,0,0,0,368,1715,699,1012,0,0,121,310,836,869,1535,0,0,205,0,1125,582,1293,
48340,179493,1338088,1537851,416212,68865,19293,1544,3198,17648,15342,4699,927,207,1459,2033,7968,13093,5743,1592,720,1342,1842,12460,15143,8599,2604,974,
4654,34124,371402,545891,151057,33578,8681,326,821,4541,6617,1972,466,80,228,314,2142,3692,2036,636,0,120,0,1405,2659,1624,595,665,
1765,13517,188796,332821,144411,38594,8375,0,78,1682,4335,1428,392,79,92,105,386,2764,1583,260,121,0,157,1286,1363,807,357,202,
488,2619,41634,103338,79173,20752,5432,0,92,728,1919,1554,478,123,0,0,478,884,1121,472,103,0,345,0,743,672,359,83,
60,1864,13980,31441,42615,9868,2316,0,0,437,367,400,136,184,0,0,337,1087,551,136,0,0,0,242,272,103,0,96,
400,1288,5288,17701,31510,9558,1486,0,0,244,778,451,270,0,0,0,110,281,227,124,92,0,0,73,280,618,274,0,
81259,204083,748144,531812,95556,14455,8976,1989,2893,7844,6301,1030,171,0,2537,2081,7361,5972,831,317,109,2716,2892,10630,8623,3344,1113,1038,
2956,10854,67941,81307,17938,2727,1536,269,163,1367,856,200,0,0,0,503,1093,1891,140,0,0,0,129,876,1453,270,103,0,
1207,2928,27067,41378,15563,3569,1090,135,513,500,738,109,56,0,312,0,179,386,93,105,0,0,0,219,494,511,171,117,
604,797,7224,13832,8584,2257,680,0,0,167,671,402,0,0,0,0,121,188,0,0,0,0,0,218,106,0,0,0,
118,543,2783,3474,3064,633,83,0,0,147,0,0,0,74,0,0,0,119,119,0,0,0,0,0,118,0,98,0,
238,979,1943,2240,582,73,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,
12727,29602,100864,73874,18278,2509,796,399,543,977,489,249,147,0,286,448,1193,1009,295,14,102,395,309,706,603,405,280,0,
1816,3725,22173,16921,2928,376,214,0,0,108,0,0,0,0,0,225,75,440,0,0,0,0,0,0,102,221,0,0,
590,1665,11513,15553,4736,390,69,0,0,291,93,0,0,0,0,0,161,68,113,0,0,0,0,0,512,387,0,0,
569,634,4934,7097,3223,273,0,0,0,92,112,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,
56,235,1733,2640,447,272,0,0,90,0,0,0,0,0,0,0,0,0,103,191,0,0,0,0,0,0,0,0,
0,367,412,974,348,339,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51774,100568,345963,147710,16598,1896,1053,1539,1426,2513,1050,104,0,46,1807,753,2119,1659,44,79,119,795,1390,5002,2763,851,351,348,
4653,15759,84331,37988,5054,491,134,946,188,689,627,155,0,0,199,0,496,97,146,0,0,0,80,652,203,0,220,0,
1642,5847,35502,22350,5837,1267,286,170,124,591,109,0,0,0,0,0,186,258,0,0,105,0,0,154,0,72,88,0,
631,1564,8619,7995,4282,1071,105,0,14,0,127,0,0,0,0,66,0,0,0,0,0,0,0,0,176,214,0,0,
89,416,2586,2544,1867,578,252,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,
138,362,1285,833,421,350,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,
5995,16498,172463,386929,373714,184104,52533,216,849,4376,9415,6706,3772,1897,274,383,595,2413,2421,1963,233,105,0,899,2817,3950,2096,1688,
1148,6394,82129,213253,232691,118488,24067,352,229,1555,4444,3659,2312,516,0,0,654,1231,1091,1239,529,0,0,239,814,1151,1421,310,
791,5349,76722,275758,337584,301116,54360,0,60,1427,6036,4859,4439,1430,0,0,106,689,1248,1165,649,61,0,147,640,1278,835,1118,
81,2127,32857,157495,219455,263129,62760,120,0,667,3124,5155,6858,2548,268,0,180,709,1244,1838,1176,0,55,254,361,1404,994,611,
0,857,10792,53642,83546,89708,48548,0,0,138,1061,1899,2985,981,0,0,128,249,1426,658,1062,0,132,0,210,338,452,358,
88,361,6456,22826,48884,35341,42550,0,0,227,1113,1159,758,2330,0,0,262,532,524,140,1068,0,0,0,0,407,231,301,
36852,138580,1226859,1231246,346672,81173,19963,2485,4717,24623,28849,6676,3156,767,1135,1539,3707,6547,2800,2475,240,676,1089,5015,6492,4174,1293,966,
4382,25346,386885,504792,131465,40348,8257,563,1257,7934,11174,2850,489,325,84,0,1280,2356,1394,746,392,0,40,643,999,1368,1368,88,
917,11747,199537,346698,112339,55536,8684,218,404,3579,8105,3425,831,158,0,66,803,1667,547,169,59,176,86,482,532,762,284,179,
401,4375,47811,102144,60867,33575,5773,0,0,2075,4177,1405,886,102,0,190,659,679,248,518,0,88,0,0,234,323,125,0,
474,1001,15699,39583,26367,14616,2602,0,0,521,933,1011,353,0,0,92,0,74,66,417,73,0,0,395,282,241,135,0,
181,766,8403,19818,22721,8424,1978,98,79,108,518,907,234,79,0,0,117,0,0,0,0,0,0,0,290,0,53,66,
73868,149226,561929,336054,53308,11892,6682,6528,6107,15716,9031,1335,753,409,965,1125,4352,3933,1704,603,312,2306,1232,6981,5262,2752,1834,344,
3061,8447,56155,58333,11632,2913,1690,648,550,2369,2209,822,0,0,183,138,1002,295,236,0,0,344,0,594,112,400,170,247,
926,3011,20657,27665,11501,2426,377,440,42,1327,842,382,119,0,0,156,236,311,363,0,0,69,0,121,92,170,0,0,
518,1814,6632,10643,5353,1359,693,214,118,382,552,0,193,0,0,0,0,0,0,131,0,0,0,65,0,88,0,0,
93,507,2725,3714,2061,980,498,0,0,171,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,
286,886,1636,1077,828,185,97,0,0,0,0,0,234,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,
8183,18354,69224,50596,15129,3798,377,980,757,1664,1133,0,0,0,481,75,541,103,84,0,0,83,299,1059,707,198,415,65,
299,2259,15659,11921,2688,547,49,188,145,534,204,0,0,0,0,13,130,68,233,0,0,0,124,0,124,0,0,0,
528,945,9734,11016,2285,841,345,0,0,150,393,0,0,0,0,0,0,160,40,0,0,0,0,97,0,73,0,0,
54,528,4918,6379,2038,517,333,97,0,68,426,250,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,
63,250,1684,2139,1144,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,110,664,520,652,101,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43274,80346,284188,95773,15693,1469,731,5239,2035,3319,1764,873,335,0,907,414,1447,1193,288,0,0,1318,866,3034,1365,542,277,105,
5058,13242,76889,30462,3704,246,435,1413,783,1864,591,0,0,0,272,118,69,181,0,0,0,135,93,603,199,647,0,0,
1861,5963,32169,18255,4602,651,118,638,352,910,310,226,124,0,56,0,0,160,125,0,0,68,396,72,0,179,0,0,
1045,1234,12181,9744,2754,1316,365,0,106,330,627,0,203,0,0,0,0,0,0,0,0,0,0,0,0,132,44,0,
400,243,1335,2026,940,618,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
281,379,664,777,797,139,66,54,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,121,0,0,0,0,
8631,21537,139717,226185,224909,141114,40017,944,1410,4087,9835,8663,4586,3005,0,0,316,829,1416,888,723,105,367,517,521,1357,1433,624,
1422,3291,42244,88127,70926,46116,12113,97,487,1376,3482,2452,752,1450,0,0,233,74,0,165,0,0,0,207,217,244,255,0,
527,2635,34006,109215,104424,95383,24283,0,746,1353,3512,3560,3245,893,0,46,0,449,237,27,213,0,0,132,180,423,315,302,
27,1818,14764,52273,72250,95205,25057,0,238,764,3113,2665,3667,1122,0,0,0,185,311,411,316,0,0,0,311,110,203,0,
180,534,4436,21071,24598,35356,16482,0,84,326,1060,795,1600,1194,0,0,62,0,0,75,280,0,0,0,191,96,79,0,
397,679,3431,8386,12073,9810,12492,0,102,421,252,1088,1215,2037,0,0,0,0,29,0,94,0,0,0,144,0,0,79,
44164,148952,989602,757158,172682,63277,13974,7176,5604,27077,26851,7993,2131,1448,158,1189,2813,2308,435,937,171,706,862,2829,1559,1484,471,326,
3874,19142,222512,216473,47866,17715,4105,674,897,6426,7465,2248,881,176,109,41,431,140,423,84,132,0,148,421,125,0,0,53,
2165,8743,108116,132535,33615,19155,2696,886,694,4006,6263,1709,1140,121,0,0,224,670,423,0,0,0,83,175,320,0,214,132,
296,2434,25378,44464,18667,16103,2668,79,96,1225,2471,1418,595,87,0,0,323,106,0,0,0,0,0,103,106,123,122,0,
87,1006,7708,16014,10816,4899,1520,0,69,754,670,978,614,81,0,0,0,0,146,0,0,0,0,0,0,0,0,0,
468,1567,5629,10799,6007,3325,460,0,0,401,910,716,201,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87880,147761,391671,151699,27937,7410,4166,9946,8157,16524,8652,1111,378,0,1528,761,1511,1428,308,350,0,1128,1635,1801,1515,1237,1073,168,
2457,8731,28212,18742,3088,1460,342,1212,1312,3252,800,0,80,84,229,74,306,220,169,0,0,0,96,723,31,0,0,0,
477,3357,10377,7994,2041,1247,253,246,322,1600,1141,388,0,0,0,0,28,0,111,0,0,0,0,0,0,0,0,0,
576,797,2039,3471,1231,1198,402,131,166,566,439,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
536,524,1164,1012,135,413,92,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,92,0,0,0,0,
1066,191,988,832,199,177,0,139,165,262,93,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,
9967,14980,53004,21801,6735,2093,479,1945,1132,964,1065,196,92,0,61,0,146,463,30,79,0,203,93,0,0,0,106,0,
993,1790,4647,2289,742,131,0,557,121,532,121,208,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,
464,837,2540,2408,947,429,0,0,77,627,181,30,0,0,0,0,98,80,88,0,0,0,0,0,0,0,0,0,
0,441,1616,2543,335,66,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,29,646,701,307,79,0,41,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
256,119,255,187,161,80,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,
56349,80942,194095,46134,6672,923,626,8029,3659,7059,1572,584,0,0,1109,453,68,131,339,0,0,888,514,977,79,161,189,0,
5838,12729,36170,9805,967,454,0,993,213,944,442,110,0,0,139,0,207,0,0,0,0,107,0,0,77,0,0,0,
1422,2849,14940,5349,808,706,0,325,581,1277,494,212,0,0,0,0,93,0,145,0,0,0,0,92,0,0,0,0,
529,1354,4217,3091,629,832,0,0,31,468,158,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,160,1538,1269,356,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
342,81,472,356,350,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11466,19686,89717,155792,132547,87761,40971,691,912,4782,6799,8458,3598,3594,259,0,111,359,131,186,120,0,129,76,266,247,92,0,
818,787,6298,11410,10132,7361,2670,79,108,120,821,966,366,87,0,0,0,0,0,0,0,0,0,0,0,83,0,0,
136,968,5651,10568,11466,9838,3499,0,226,103,1321,330,716,358,0,0,0,65,0,0,0,0,0,0,0,77,0,0,
303,563,2626,5248,6387,8112,3668,0,0,203,258,412,97,546,0,0,0,0,0,0,0,0,0,0,0,176,0,0,
77,53,1052,2826,2890,2918,2438,58,0,214,111,380,136,81,0,0,0,0,0,0,127,0,0,0,0,0,0,0,
195,303,1898,2318,1918,847,1493,0,152,132,392,103,66,490,0,0,0,131,0,0,0,0,0,0,0,0,0,0,
70437,131241,684002,436381,105829,44867,11709,6709,6882,20316,20529,4067,3151,320,201,260,866,265,379,187,79,372,151,659,608,111,147,0,
2182,3036,30081,27008,8181,3221,468,431,391,952,1444,88,0,135,0,0,0,0,105,239,0,0,0,0,132,0,0,0,
575,1791,16502,16455,4650,3428,646,0,148,650,1659,198,162,127,0,0,0,185,0,0,0,0,0,185,0,185,0,0,
296,830,6173,5152,3760,1953,108,66,66,475,344,122,88,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,
334,320,2526,2595,1672,445,0,0,79,201,385,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
897,969,2597,2804,1863,243,90,247,175,66,252,0,135,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109206,109719,230327,83440,15228,5852,3440,7416,6516,8763,5601,942,461,158,901,61,553,157,0,116,0,381,249,820,98,192,0,0,
1361,1649,3916,2126,562,207,0,0,296,310,515,93,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
410,483,2258,1492,502,0,0,102,0,152,202,94,0,0,102,0,66,0,0,0,0,94,0,0,0,0,0,0,
358,424,491,511,167,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
417,343,399,121,32,0,81,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
684,1179,1053,419,0,0,0,188,0,79,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,
15888,12179,34584,13359,3900,810,663,1298,971,969,690,296,92,185,0,0,0,205,0,0,0,0,0,0,0,0,0,0,
339,377,675,621,183,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,312,816,200,240,0,0,165,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0,763,215,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
222,136,79,134,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,106,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49108,46076,75995,22868,3179,2197,549,6351,2683,2318,1002,266,0,0,474,111,241,0,0,183,0,164,90,55,0,0,0,0,
972,1114,3006,1059,0,153,0,152,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
505,518,1662,288,87,0,121,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,277,136,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,
0,0,200,213,37,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
246,222,488,0,0,0,47,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3325,10503,15486,29892,11673,579,328,0,0,0,0,59,0,0,0,79,394,1013,598,0,0,337,413,787,1141,610,0,358,
0,470,1976,2807,4263,133,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,74,83,0,0,0,
0,402,604,1923,2755,298,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,92,335,0,0,
0,299,209,333,598,183,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,224,102,0,0,
0,0,158,0,230,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,252,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25806,136651,131163,160148,11882,592,307,0,0,211,314,0,0,0,321,3459,4483,4760,851,0,0,784,5366,6676,9572,1084,91,0,
653,1664,7378,11386,2341,136,0,0,0,0,0,0,0,0,0,0,0,323,150,0,0,0,0,787,595,0,0,0,
69,846,1743,2473,1071,68,0,0,0,0,0,0,0,0,0,0,228,147,0,0,0,0,0,59,0,0,0,0,
20,492,764,811,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,160,161,0,0,0,
0,0,192,463,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,79,0,0,0,
0,95,370,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57022,194178,114588,80751,2879,314,379,0,0,0,261,0,0,0,259,2118,1663,2768,99,0,0,1399,5535,4261,5647,569,0,0,
551,1682,3562,2691,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,425,616,0,0,0,
293,819,521,934,0,0,156,0,0,0,0,0,0,0,0,111,0,124,0,0,0,0,0,0,0,0,0,0,
135,195,215,157,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,
0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,44,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18614,64703,61150,31363,1340,0,0,0,148,0,0,0,0,0,82,736,1016,627,150,0,0,1032,2187,1230,1400,74,0,0,
1125,3682,5884,4289,230,105,0,0,0,396,0,0,0,0,0,119,143,0,0,0,0,0,156,278,207,0,0,0,
979,2532,2141,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
171,666,191,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,102,0,0,
59,362,75,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,235,358,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31033,114615,128287,64265,3941,124,0,0,0,0,0,0,0,0,135,922,1698,950,0,0,0,1625,2005,2772,1706,405,0,124,
534,3165,9784,5404,388,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,80,680,0,0,0,0,
0,542,2351,1566,123,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,387,0,0,0,
0,671,1120,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,94,123,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,317,425,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1505,7330,16186,29663,21967,4963,1813,0,0,73,513,256,0,119,0,0,348,1493,664,0,397,216,0,1555,1265,1900,1112,252,
353,2127,10684,22262,22151,3692,2264,0,0,110,701,165,0,0,0,0,0,1594,308,161,79,0,263,403,1370,868,636,0,
794,2391,6380,17550,27661,5301,3360,94,0,89,601,612,328,0,0,0,363,418,1312,713,528,0,0,151,1076,1676,278,405,
0,412,1183,5477,14198,4772,1331,0,0,191,136,200,0,83,0,0,0,533,947,313,0,0,453,0,400,649,499,195,
0,279,538,2767,6836,2554,1016,0,0,0,0,0,0,179,0,0,0,583,358,0,73,0,0,0,0,430,546,265,
0,166,110,1404,3898,1340,627,0,0,0,151,0,0,0,0,0,294,0,286,230,355,0,0,0,0,0,110,452,
8731,32585,86305,100332,20723,2357,1004,65,279,944,1064,450,0,0,377,1496,2129,2862,1087,0,74,835,2338,5247,4837,3289,738,127,
394,6067,28540,50117,17562,1316,355,0,196,120,1296,0,170,0,273,276,730,1243,1261,0,0,387,465,725,1935,751,311,135,
361,2444,13227,26682,13235,2323,439,93,0,654,626,563,60,0,0,0,300,617,662,88,0,0,253,345,819,639,98,0,
362,441,3602,9458,7266,444,270,0,0,111,136,152,0,108,0,0,0,261,202,0,0,0,0,96,323,79,0,103,
0,285,913,2128,2962,312,122,0,0,0,73,97,0,118,0,0,173,0,125,0,0,0,0,91,0,253,0,59,
0,436,528,933,2176,427,146,0,0,0,0,50,0,0,0,0,0,40,0,0,0,0,167,0,0,0,0,0,
13739,60096,119273,61302,7583,855,1274,384,715,285,737,205,0,0,435,1477,1819,1011,105,0,0,1880,1908,4271,4506,1091,138,220,
225,6589,19876,24266,4238,560,0,0,0,211,0,149,0,0,138,234,453,645,277,0,0,0,235,1279,917,1014,0,0,
103,1703,9573,14455,3297,195,0,0,0,176,132,0,0,0,0,82,604,27,292,0,0,0,103,621,217,151,0,132,
